ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-12T00:01:00.000000000Z,33,1,27299,245.950000000,245.950000000,245.950000000,245.950000000,1,MNQH4-MNQM4
2024-03-12T00:03:00.000000000Z,33,1,27299,245.900000000,245.950000000,245.900000000,245.950000000,29,MNQH4-MNQM4
2024-03-12T00:08:00.000000000Z,33,1,27299,245.900000000,245.900000000,245.900000000,245.900000000,3,MNQH4-MNQM4
2024-03-12T00:09:00.000000000Z,33,1,27299,245.900000000,245.900000000,245.900000000,245.900000000,1,MNQH4-MNQM4
2024-03-12T00:33:00.000000000Z,33,1,27299,246.150000000,246.150000000,246.150000000,246.150000000,9,MNQH4-MNQM4
2024-03-12T00:35:00.000000000Z,33,1,27299,245.500000000,245.550000000,245.500000000,245.550000000,25,MNQH4-MNQM4
2024-03-12T00:38:00.000000000Z,33,1,27299,246.000000000,246.350000000,246.000000000,246.350000000,41,MNQH4-MNQM4
2024-03-12T00:44:00.000000000Z,33,1,27299,245.400000000,245.400000000,245.400000000,245.400000000,1,MNQH4-MNQM4
2024-03-12T00:56:00.000000000Z,33,1,27299,245.900000000,245.900000000,245.900000000,245.900000000,1,MNQH4-MNQM4
2024-03-12T00:57:00.000000000Z,33,1,27299,245.450000000,245.450000000,245.450000000,245.450000000,3,MNQH4-MNQM4
2024-03-12T01:04:00.000000000Z,33,1,27299,245.150000000,245.150000000,244.900000000,244.900000000,6,MNQH4-MNQM4
2024-03-12T01:06:00.000000000Z,33,1,27299,244.650000000,244.650000000,244.650000000,244.650000000,1,MNQH4-MNQM4
2024-03-12T01:07:00.000000000Z,33,1,27299,244.800000000,244.800000000,244.800000000,244.800000000,1,MNQH4-MNQM4
2024-03-12T01:25:00.000000000Z,33,1,27299,244.950000000,245.800000000,244.950000000,245.800000000,19,MNQH4-MNQM4
2024-03-12T01:27:00.000000000Z,33,1,27299,245.450000000,245.450000000,244.550000000,244.550000000,3,MNQH4-MNQM4
2024-03-12T01:30:00.000000000Z,33,1,27299,245.450000000,245.450000000,245.450000000,245.450000000,1,MNQH4-MNQM4
2024-03-12T01:34:00.000000000Z,33,1,27299,245.050000000,245.950000000,245.050000000,245.950000000,5,MNQH4-MNQM4
2024-03-12T01:36:00.000000000Z,33,1,27299,245.200000000,245.200000000,245.200000000,245.200000000,2,MNQH4-MNQM4
2024-03-12T01:38:00.000000000Z,33,1,27299,245.200000000,245.200000000,245.200000000,245.200000000,2,MNQH4-MNQM4
2024-03-12T01:39:00.000000000Z,33,1,27299,245.200000000,245.200000000,244.950000000,245.200000000,7,MNQH4-MNQM4
2024-03-12T01:40:00.000000000Z,33,1,27299,245.200000000,245.200000000,245.050000000,245.050000000,17,MNQH4-MNQM4
2024-03-12T01:42:00.000000000Z,33,1,27299,244.600000000,244.600000000,244.600000000,244.600000000,2,MNQH4-MNQM4
2024-03-12T01:44:00.000000000Z,33,1,27299,244.500000000,244.500000000,244.500000000,244.500000000,1,MNQH4-MNQM4
2024-03-12T01:48:00.000000000Z,33,1,27299,244.800000000,244.800000000,244.800000000,244.800000000,4,MNQH4-MNQM4
2024-03-12T01:50:00.000000000Z,33,1,27299,245.000000000,245.000000000,245.000000000,245.000000000,3,MNQH4-MNQM4
2024-03-12T01:52:00.000000000Z,33,1,27299,245.000000000,245.000000000,244.800000000,244.800000000,4,MNQH4-MNQM4
2024-03-12T01:56:00.000000000Z,33,1,27299,245.450000000,245.450000000,245.450000000,245.450000000,4,MNQH4-MNQM4
2024-03-12T02:00:00.000000000Z,33,1,27299,245.050000000,245.050000000,245.050000000,245.050000000,2,MNQH4-MNQM4
2024-03-12T02:01:00.000000000Z,33,1,27299,245.050000000,245.050000000,245.050000000,245.050000000,1,MNQH4-MNQM4
2024-03-12T02:08:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,2,MNQH4-MNQM4
2024-03-12T02:11:00.000000000Z,33,1,27299,245.000000000,245.000000000,245.000000000,245.000000000,5,MNQH4-MNQM4
2024-03-12T02:36:00.000000000Z,33,1,27299,245.100000000,245.100000000,245.100000000,245.100000000,6,MNQH4-MNQM4
2024-03-12T02:39:00.000000000Z,33,1,27299,244.600000000,244.600000000,244.600000000,244.600000000,4,MNQH4-MNQM4
2024-03-12T02:48:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,1,MNQH4-MNQM4
2024-03-12T02:51:00.000000000Z,33,1,27299,245.200000000,245.200000000,245.200000000,245.200000000,2,MNQH4-MNQM4
2024-03-12T02:57:00.000000000Z,33,1,27299,244.450000000,244.450000000,244.450000000,244.450000000,1,MNQH4-MNQM4
2024-03-12T03:20:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.800000000,244.800000000,10,MNQH4-MNQM4
2024-03-12T03:21:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,1,MNQH4-MNQM4
2024-03-12T03:53:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,2,MNQH4-MNQM4
2024-03-12T03:56:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,1,MNQH4-MNQM4
2024-03-12T04:29:00.000000000Z,33,1,27299,244.550000000,244.550000000,244.550000000,244.550000000,9,MNQH4-MNQM4
2024-03-12T04:48:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,13,MNQH4-MNQM4
2024-03-12T04:49:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,10,MNQH4-MNQM4
2024-03-12T04:51:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,11,MNQH4-MNQM4
2024-03-12T04:52:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,10,MNQH4-MNQM4
2024-03-12T04:53:00.000000000Z,33,1,27299,244.850000000,244.850000000,244.850000000,244.850000000,10,MNQH4-MNQM4
2024-03-12T04:55:00.000000000Z,33,1,27299,245.200000000,245.200000000,245.200000000,245.200000000,20,MNQH4-MNQM4
2024-03-12T04:57:00.000000000Z,33,1,27299,245.400000000,245.400000000,245.400000000,245.400000000,1,MNQH4-MNQM4
