ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-29T00:25:00.000000000Z,33,1,59361,245.300000000,245.300000000,245.300000000,245.300000000,5,MNQM4-MNQU4
2024-05-29T02:48:00.000000000Z,33,1,59361,244.900000000,244.900000000,244.900000000,244.900000000,1,MNQM4-MNQU4
2024-05-29T05:16:00.000000000Z,33,1,59361,244.700000000,244.700000000,244.700000000,244.700000000,3,MNQM4-MNQU4
2024-05-29T06:59:00.000000000Z,33,1,59361,245.000000000,245.000000000,245.000000000,245.000000000,5,MNQM4-MNQU4
2024-05-29T07:00:00.000000000Z,33,1,59361,245.000000000,245.000000000,245.000000000,245.000000000,2,MNQM4-MNQU4
2024-05-29T07:01:00.000000000Z,33,1,59361,245.000000000,245.000000000,245.000000000,245.000000000,7,MNQM4-MNQU4
2024-05-29T07:19:00.000000000Z,33,1,59361,245.000000000,245.000000000,245.000000000,245.000000000,2,MNQM4-MNQU4
2024-05-29T07:20:00.000000000Z,33,1,59361,245.000000000,245.000000000,245.000000000,245.000000000,12,MNQM4-MNQU4
2024-05-29T07:41:00.000000000Z,33,1,59361,245.300000000,245.300000000,245.300000000,245.300000000,5,MNQM4-MNQU4
2024-05-29T08:03:00.000000000Z,33,1,59361,245.500000000,245.500000000,245.500000000,245.500000000,10,MNQM4-MNQU4
2024-05-29T08:41:00.000000000Z,33,1,59361,245.500000000,245.500000000,245.500000000,245.500000000,1,MNQM4-MNQU4
2024-05-29T08:51:00.000000000Z,33,1,59361,245.500000000,245.500000000,245.500000000,245.500000000,1,MNQM4-MNQU4
2024-05-29T09:09:00.000000000Z,33,1,59361,245.500000000,245.500000000,245.500000000,245.500000000,1,MNQM4-MNQU4
2024-05-29T12:46:00.000000000Z,33,1,59361,245.000000000,245.000000000,245.000000000,245.000000000,6,MNQM4-MNQU4
2024-05-29T13:38:00.000000000Z,33,1,59361,243.850000000,243.850000000,243.850000000,243.850000000,5,MNQM4-MNQU4
2024-05-29T13:52:00.000000000Z,33,1,59361,244.600000000,244.600000000,244.600000000,244.600000000,2,MNQM4-MNQU4
2024-05-29T14:51:00.000000000Z,33,1,59361,244.200000000,244.200000000,244.200000000,244.200000000,4,MNQM4-MNQU4
2024-05-29T15:30:00.000000000Z,33,1,59361,244.750000000,244.750000000,244.750000000,244.750000000,3,MNQM4-MNQU4
2024-05-29T16:32:00.000000000Z,33,1,59361,244.100000000,244.100000000,244.100000000,244.100000000,1,MNQM4-MNQU4
2024-05-29T16:38:00.000000000Z,33,1,59361,244.900000000,244.900000000,244.900000000,244.900000000,1,MNQM4-MNQU4
2024-05-29T17:50:00.000000000Z,33,1,59361,244.600000000,244.600000000,244.600000000,244.600000000,1,MNQM4-MNQU4
2024-05-29T18:00:00.000000000Z,33,1,59361,244.500000000,244.500000000,244.500000000,244.500000000,1,MNQM4-MNQU4
2024-05-29T18:43:00.000000000Z,33,1,59361,244.400000000,244.400000000,244.400000000,244.400000000,1,MNQM4-MNQU4
2024-05-29T19:26:00.000000000Z,33,1,59361,243.950000000,243.950000000,243.950000000,243.950000000,6,MNQM4-MNQU4
2024-05-29T19:50:00.000000000Z,33,1,59361,244.200000000,244.200000000,244.200000000,244.200000000,1,MNQM4-MNQU4
2024-05-29T20:00:00.000000000Z,33,1,59361,244.400000000,244.400000000,244.400000000,244.400000000,2,MNQM4-MNQU4
2024-05-29T20:07:00.000000000Z,33,1,59361,244.300000000,244.300000000,244.300000000,244.300000000,1,MNQM4-MNQU4
2024-05-29T20:08:00.000000000Z,33,1,59361,244.250000000,244.250000000,244.250000000,244.250000000,2,MNQM4-MNQU4
2024-05-29T20:17:00.000000000Z,33,1,59361,243.500000000,243.500000000,243.500000000,243.500000000,20,MNQM4-MNQU4
2024-05-29T22:02:00.000000000Z,33,1,59361,244.100000000,244.100000000,244.100000000,244.100000000,4,MNQM4-MNQU4
