ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-07T00:38:00.000000000Z,33,1,7575,15675.500000000,15675.500000000,15675.500000000,15675.500000000,1,MNQH2
2021-09-07T01:25:00.000000000Z,33,1,7575,15665.500000000,15665.500000000,15665.000000000,15665.000000000,3,MNQH2
2021-09-07T03:26:00.000000000Z,33,1,7575,15660.000000000,15660.000000000,15660.000000000,15660.000000000,2,MNQH2
2021-09-07T08:07:00.000000000Z,33,1,7575,15658.750000000,15658.750000000,15655.000000000,15655.000000000,3,MNQH2
2021-09-07T08:08:00.000000000Z,33,1,7575,15645.000000000,15645.000000000,15645.000000000,15645.000000000,1,MNQH2
2021-09-07T08:10:00.000000000Z,33,1,7575,15643.750000000,15643.750000000,15643.750000000,15643.750000000,1,MNQH2
2021-09-07T09:23:00.000000000Z,33,1,7575,15631.000000000,15631.000000000,15630.000000000,15630.000000000,2,MNQH2
2021-09-07T09:48:00.000000000Z,33,1,7575,15625.500000000,15625.500000000,15625.500000000,15625.500000000,1,MNQH2
2021-09-07T09:49:00.000000000Z,33,1,7575,15625.500000000,15625.750000000,15625.500000000,15625.750000000,2,MNQH2
2021-09-07T10:29:00.000000000Z,33,1,7575,15626.250000000,15626.250000000,15622.250000000,15622.250000000,2,MNQH2
2021-09-07T10:42:00.000000000Z,33,1,7575,15616.000000000,15616.000000000,15616.000000000,15616.000000000,1,MNQH2
2021-09-07T10:43:00.000000000Z,33,1,7575,15615.000000000,15615.000000000,15615.000000000,15615.000000000,3,MNQH2
2021-09-07T13:53:00.000000000Z,33,1,7575,15601.250000000,15601.250000000,15601.250000000,15601.250000000,1,MNQH2
2021-09-07T13:55:00.000000000Z,33,1,7575,15600.000000000,15600.000000000,15599.750000000,15599.750000000,4,MNQH2
2021-09-07T14:17:00.000000000Z,33,1,7575,15604.000000000,15604.000000000,15604.000000000,15604.000000000,1,MNQH2
2021-09-07T14:27:00.000000000Z,33,1,7575,15620.000000000,15620.000000000,15620.000000000,15620.000000000,6,MNQH2
2021-09-07T14:37:00.000000000Z,33,1,7575,15644.000000000,15644.000000000,15644.000000000,15644.000000000,1,MNQH2
2021-09-07T15:10:00.000000000Z,33,1,7575,15640.000000000,15640.000000000,15640.000000000,15640.000000000,7,MNQH2
2021-09-07T15:19:00.000000000Z,33,1,7575,15631.000000000,15631.000000000,15631.000000000,15631.000000000,1,MNQH2
2021-09-07T15:20:00.000000000Z,33,1,7575,15637.000000000,15637.000000000,15637.000000000,15637.000000000,1,MNQH2
2021-09-07T15:21:00.000000000Z,33,1,7575,15635.000000000,15635.000000000,15635.000000000,15635.000000000,1,MNQH2
2021-09-07T15:24:00.000000000Z,33,1,7575,15635.000000000,15635.000000000,15635.000000000,15635.000000000,2,MNQH2
2021-09-07T16:01:00.000000000Z,33,1,7575,15660.000000000,15660.000000000,15660.000000000,15660.000000000,2,MNQH2
2021-09-07T16:30:00.000000000Z,33,1,7575,15675.000000000,15675.000000000,15675.000000000,15675.000000000,1,MNQH2
2021-09-07T16:37:00.000000000Z,33,1,7575,15680.250000000,15680.250000000,15680.250000000,15680.250000000,3,MNQH2
2021-09-07T16:40:00.000000000Z,33,1,7575,15666.250000000,15666.250000000,15666.250000000,15666.250000000,1,MNQH2
2021-09-07T16:44:00.000000000Z,33,1,7575,15668.000000000,15668.000000000,15668.000000000,15668.000000000,1,MNQH2
2021-09-07T16:49:00.000000000Z,33,1,7575,15685.500000000,15685.500000000,15685.500000000,15685.500000000,1,MNQH2
2021-09-07T16:51:00.000000000Z,33,1,7575,15677.250000000,15677.250000000,15677.250000000,15677.250000000,1,MNQH2
2021-09-07T16:52:00.000000000Z,33,1,7575,15676.250000000,15676.250000000,15676.250000000,15676.250000000,1,MNQH2
2021-09-07T16:59:00.000000000Z,33,1,7575,15678.750000000,15678.750000000,15678.750000000,15678.750000000,1,MNQH2
2021-09-07T17:31:00.000000000Z,33,1,7575,15681.000000000,15681.000000000,15673.000000000,15673.000000000,3,MNQH2
2021-09-07T17:40:00.000000000Z,33,1,7575,15689.000000000,15689.000000000,15689.000000000,15689.000000000,1,MNQH2
2021-09-07T17:41:00.000000000Z,33,1,7575,15676.500000000,15676.500000000,15676.500000000,15676.500000000,1,MNQH2
2021-09-07T17:44:00.000000000Z,33,1,7575,15681.250000000,15681.250000000,15681.250000000,15681.250000000,2,MNQH2
2021-09-07T18:20:00.000000000Z,33,1,7575,15670.750000000,15670.750000000,15670.750000000,15670.750000000,1,MNQH2
2021-09-07T19:16:00.000000000Z,33,1,7575,15673.000000000,15673.000000000,15673.000000000,15673.000000000,1,MNQH2
2021-09-07T19:27:00.000000000Z,33,1,7575,15664.500000000,15664.500000000,15664.500000000,15664.500000000,1,MNQH2
2021-09-07T20:11:00.000000000Z,33,1,7575,15644.500000000,15644.500000000,15644.500000000,15644.500000000,1,MNQH2
2021-09-07T20:32:00.000000000Z,33,1,7575,15638.000000000,15638.000000000,15638.000000000,15638.000000000,1,MNQH2
2021-09-07T20:48:00.000000000Z,33,1,7575,15645.000000000,15645.000000000,15645.000000000,15645.000000000,1,MNQH2
