ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-06-17T00:01:00.000000000Z,33,1,1447,13870.000000000,13870.000000000,13870.000000000,13870.000000000,2,MNQZ1
2021-06-17T00:03:00.000000000Z,33,1,1447,13877.500000000,13877.500000000,13877.500000000,13877.500000000,1,MNQZ1
2021-06-17T00:06:00.000000000Z,33,1,1447,13875.000000000,13875.000000000,13875.000000000,13875.000000000,1,MNQZ1
2021-06-17T00:07:00.000000000Z,33,1,1447,13870.750000000,13870.750000000,13855.250000000,13855.250000000,7,MNQZ1
2021-06-17T00:08:00.000000000Z,33,1,1447,13865.000000000,13865.000000000,13865.000000000,13865.000000000,1,MNQZ1
2021-06-17T00:09:00.000000000Z,33,1,1447,13864.000000000,13864.000000000,13864.000000000,13864.000000000,1,MNQZ1
2021-06-17T00:10:00.000000000Z,33,1,1447,13859.250000000,13859.250000000,13850.000000000,13850.000000000,4,MNQZ1
2021-06-17T00:11:00.000000000Z,33,1,1447,13848.000000000,13848.000000000,13848.000000000,13848.000000000,1,MNQZ1
2021-06-17T00:14:00.000000000Z,33,1,1447,13849.750000000,13852.500000000,13849.750000000,13852.500000000,2,MNQZ1
2021-06-17T00:15:00.000000000Z,33,1,1447,13852.750000000,13852.750000000,13852.750000000,13852.750000000,1,MNQZ1
2021-06-17T00:17:00.000000000Z,33,1,1447,13843.250000000,13843.250000000,13837.000000000,13837.000000000,6,MNQZ1
2021-06-17T00:18:00.000000000Z,33,1,1447,13840.000000000,13840.000000000,13840.000000000,13840.000000000,1,MNQZ1
2021-06-17T00:23:00.000000000Z,33,1,1447,13834.250000000,13834.250000000,13832.500000000,13832.500000000,4,MNQZ1
2021-06-17T00:24:00.000000000Z,33,1,1447,13831.750000000,13834.000000000,13831.500000000,13834.000000000,5,MNQZ1
2021-06-17T00:26:00.000000000Z,33,1,1447,13840.750000000,13840.750000000,13840.750000000,13840.750000000,2,MNQZ1
2021-06-17T00:33:00.000000000Z,33,1,1447,13860.000000000,13860.000000000,13860.000000000,13860.000000000,1,MNQZ1
2021-06-17T00:39:00.000000000Z,33,1,1447,13862.000000000,13862.000000000,13862.000000000,13862.000000000,1,MNQZ1
2021-06-17T00:43:00.000000000Z,33,1,1447,13857.250000000,13857.250000000,13857.250000000,13857.250000000,1,MNQZ1
2021-06-17T00:52:00.000000000Z,33,1,1447,13853.500000000,13853.500000000,13851.000000000,13851.000000000,2,MNQZ1
2021-06-17T00:55:00.000000000Z,33,1,1447,13860.000000000,13860.000000000,13860.000000000,13860.000000000,1,MNQZ1
2021-06-17T00:56:00.000000000Z,33,1,1447,13860.500000000,13860.500000000,13860.500000000,13860.500000000,5,MNQZ1
2021-06-17T01:00:00.000000000Z,33,1,1447,13864.500000000,13864.500000000,13864.500000000,13864.500000000,1,MNQZ1
2021-06-17T01:01:00.000000000Z,33,1,1447,13864.500000000,13864.500000000,13863.000000000,13863.000000000,3,MNQZ1
