ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-12-07T01:19:00.000000000Z,33,1,375743,201.950000000,201.950000000,201.950000000,201.950000000,1,MNQZ3-MNQH4
2023-12-07T01:37:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,1,MNQZ3-MNQH4
2023-12-07T03:23:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,5,MNQZ3-MNQH4
2023-12-07T03:38:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,5,MNQZ3-MNQH4
2023-12-07T03:39:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,7,MNQZ3-MNQH4
2023-12-07T04:37:00.000000000Z,33,1,375743,201.750000000,201.750000000,201.700000000,201.700000000,4,MNQZ3-MNQH4
2023-12-07T04:53:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,5,MNQZ3-MNQH4
2023-12-07T05:08:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,1,MNQZ3-MNQH4
2023-12-07T05:16:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,1,MNQZ3-MNQH4
2023-12-07T05:34:00.000000000Z,33,1,375743,201.950000000,202.050000000,201.950000000,202.050000000,3,MNQZ3-MNQH4
2023-12-07T05:38:00.000000000Z,33,1,375743,202.050000000,202.050000000,202.050000000,202.050000000,1,MNQZ3-MNQH4
2023-12-07T05:39:00.000000000Z,33,1,375743,202.050000000,202.050000000,202.050000000,202.050000000,9,MNQZ3-MNQH4
2023-12-07T08:05:00.000000000Z,33,1,375743,202.450000000,202.450000000,202.450000000,202.450000000,1,MNQZ3-MNQH4
2023-12-07T08:14:00.000000000Z,33,1,375743,202.450000000,202.450000000,202.450000000,202.450000000,1,MNQZ3-MNQH4
2023-12-07T08:29:00.000000000Z,33,1,375743,202.050000000,202.050000000,202.050000000,202.050000000,1,MNQZ3-MNQH4
2023-12-07T09:13:00.000000000Z,33,1,375743,201.700000000,201.700000000,201.700000000,201.700000000,1,MNQZ3-MNQH4
2023-12-07T09:32:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,3,MNQZ3-MNQH4
2023-12-07T09:34:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,2,MNQZ3-MNQH4
2023-12-07T09:35:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,2,MNQZ3-MNQH4
2023-12-07T10:04:00.000000000Z,33,1,375743,201.750000000,201.750000000,201.700000000,201.700000000,2,MNQZ3-MNQH4
2023-12-07T10:16:00.000000000Z,33,1,375743,201.650000000,201.650000000,201.650000000,201.650000000,2,MNQZ3-MNQH4
2023-12-07T10:29:00.000000000Z,33,1,375743,201.700000000,201.700000000,201.700000000,201.700000000,1,MNQZ3-MNQH4
2023-12-07T12:30:00.000000000Z,33,1,375743,202.000000000,202.000000000,202.000000000,202.000000000,4,MNQZ3-MNQH4
2023-12-07T13:10:00.000000000Z,33,1,375743,202.000000000,202.000000000,202.000000000,202.000000000,5,MNQZ3-MNQH4
2023-12-07T13:56:00.000000000Z,33,1,375743,202.200000000,202.200000000,202.200000000,202.200000000,1,MNQZ3-MNQH4
2023-12-07T14:11:00.000000000Z,33,1,375743,202.100000000,202.100000000,202.100000000,202.100000000,1,MNQZ3-MNQH4
2023-12-07T14:13:00.000000000Z,33,1,375743,202.100000000,202.100000000,202.100000000,202.100000000,2,MNQZ3-MNQH4
2023-12-07T14:19:00.000000000Z,33,1,375743,202.000000000,202.000000000,201.950000000,201.950000000,3,MNQZ3-MNQH4
2023-12-07T14:20:00.000000000Z,33,1,375743,201.950000000,201.950000000,201.950000000,201.950000000,1,MNQZ3-MNQH4
2023-12-07T14:21:00.000000000Z,33,1,375743,202.200000000,202.200000000,201.950000000,201.950000000,9,MNQZ3-MNQH4
2023-12-07T14:24:00.000000000Z,33,1,375743,202.300000000,202.300000000,202.300000000,202.300000000,1,MNQZ3-MNQH4
2023-12-07T14:27:00.000000000Z,33,1,375743,202.500000000,202.500000000,202.500000000,202.500000000,3,MNQZ3-MNQH4
2023-12-07T14:31:00.000000000Z,33,1,375743,202.550000000,202.550000000,202.550000000,202.550000000,1,MNQZ3-MNQH4
2023-12-07T14:45:00.000000000Z,33,1,375743,203.400000000,203.500000000,203.400000000,203.500000000,6,MNQZ3-MNQH4
2023-12-07T15:09:00.000000000Z,33,1,375743,203.550000000,203.550000000,203.550000000,203.550000000,23,MNQZ3-MNQH4
2023-12-07T15:16:00.000000000Z,33,1,375743,203.700000000,203.700000000,203.700000000,203.700000000,6,MNQZ3-MNQH4
2023-12-07T15:17:00.000000000Z,33,1,375743,203.700000000,203.700000000,203.700000000,203.700000000,7,MNQZ3-MNQH4
2023-12-07T15:48:00.000000000Z,33,1,375743,204.000000000,204.000000000,204.000000000,204.000000000,1,MNQZ3-MNQH4
2023-12-07T15:49:00.000000000Z,33,1,375743,204.000000000,204.000000000,204.000000000,204.000000000,5,MNQZ3-MNQH4
2023-12-07T15:57:00.000000000Z,33,1,375743,204.100000000,204.100000000,204.100000000,204.100000000,2,MNQZ3-MNQH4
2023-12-07T16:02:00.000000000Z,33,1,375743,204.500000000,204.500000000,204.500000000,204.500000000,1,MNQZ3-MNQH4
2023-12-07T16:07:00.000000000Z,33,1,375743,204.150000000,204.150000000,204.150000000,204.150000000,5,MNQZ3-MNQH4
2023-12-07T16:16:00.000000000Z,33,1,375743,204.400000000,204.400000000,204.400000000,204.400000000,1,MNQZ3-MNQH4
2023-12-07T16:49:00.000000000Z,33,1,375743,204.350000000,204.350000000,204.350000000,204.350000000,4,MNQZ3-MNQH4
2023-12-07T16:54:00.000000000Z,33,1,375743,204.350000000,204.350000000,204.350000000,204.350000000,1,MNQZ3-MNQH4
2023-12-07T16:58:00.000000000Z,33,1,375743,204.450000000,204.450000000,204.450000000,204.450000000,1,MNQZ3-MNQH4
2023-12-07T17:17:00.000000000Z,33,1,375743,204.550000000,204.550000000,204.550000000,204.550000000,5,MNQZ3-MNQH4
2023-12-07T17:51:00.000000000Z,33,1,375743,205.250000000,205.250000000,205.250000000,205.250000000,3,MNQZ3-MNQH4
2023-12-07T17:58:00.000000000Z,33,1,375743,205.300000000,205.300000000,205.300000000,205.300000000,1,MNQZ3-MNQH4
2023-12-07T18:02:00.000000000Z,33,1,375743,205.350000000,205.350000000,205.350000000,205.350000000,2,MNQZ3-MNQH4
2023-12-07T18:20:00.000000000Z,33,1,375743,205.550000000,205.550000000,205.550000000,205.550000000,10,MNQZ3-MNQH4
2023-12-07T18:30:00.000000000Z,33,1,375743,205.850000000,205.850000000,205.850000000,205.850000000,2,MNQZ3-MNQH4
2023-12-07T18:31:00.000000000Z,33,1,375743,205.900000000,205.900000000,205.900000000,205.900000000,1,MNQZ3-MNQH4
2023-12-07T18:35:00.000000000Z,33,1,375743,206.150000000,206.150000000,206.150000000,206.150000000,2,MNQZ3-MNQH4
2023-12-07T18:52:00.000000000Z,33,1,375743,205.950000000,205.950000000,205.950000000,205.950000000,2,MNQZ3-MNQH4
2023-12-07T19:15:00.000000000Z,33,1,375743,205.950000000,205.950000000,205.950000000,205.950000000,3,MNQZ3-MNQH4
2023-12-07T19:30:00.000000000Z,33,1,375743,205.850000000,205.850000000,205.850000000,205.850000000,3,MNQZ3-MNQH4
2023-12-07T19:46:00.000000000Z,33,1,375743,205.900000000,205.900000000,205.900000000,205.900000000,2,MNQZ3-MNQH4
2023-12-07T19:47:00.000000000Z,33,1,375743,205.900000000,205.900000000,205.900000000,205.900000000,4,MNQZ3-MNQH4
